configs,runtime_traj,F1
"{'x0': -3.5441921901703, 'x1': 0.3808463096619, 'x2': -3.8375438404083, 'x3': -1.5662579631805, 'x4': -0.9260518550873, 'x5': -3.7030849933624, 'x6': -4.1519111347198, 'x7': -4.2982864570618, 'x8': -2.3113794517517, 'x9': 2.7306535243988}",16.291334454999742,209.978
"{'x0': -1.6259850215912, 'x1': -3.3094483089447, 'x2': 1.7569505977631, 'x3': 0.5223689746857, 'x4': -3.1119064617157, 'x5': -2.0911673641205, 'x6': 0.7750258541107, 'x7': -0.8455313205719, 'x8': -3.3238701438904, 'x9': 2.4093132781982}",16.28505036000024,158.973
"{'x0': 0.3730558204651, 'x1': 3.6885693454742, 'x2': -1.0687167644501, 'x3': -3.3533648681641, 'x4': 4.7902848052979, 'x5': 0.6891580486298, 'x6': -0.5887970638275, 'x7': 1.8583318424225, 'x8': 5.0982582950592, 'x9': -1.3462092399597}",16.292920481999317,189.818
"{'x0': 0.697735824585, 'x1': -1.5895028209686, 'x2': 2.1301545143127, 'x3': -2.2280355453491, 'x4': -5.0347638130188, 'x5': 1.553660068512, 'x6': 4.0537147140503, 'x7': 2.7867733287811, 'x8': 0.4873220920563, 'x9': 0.2770666122437}",16.884217421000358,167.871
"{'x0': -1.9406647205353, 'x1': 1.6485067462921, 'x2': -0.1642672729492, 'x3': 4.2165312290192, 'x4': 2.8730640697479, 'x5': -0.1466459655762, 'x6': -4.8224423027039, 'x7': -5.0795978069305, 'x8': -1.2904310417175, 'x9': -1.0976746559143}",16.972986037999362,142.052
"{'x0': -2.5888822650909, 'x1': -4.5624047660828, 'x2': 4.4811642074585, 'x3': -2.6923294734955, 'x4': 1.1689190578461, 'x5': -4.2997353172302, 'x6': 0.4855762290955, 'x7': -0.0267206192017, 'x8': -2.9829412651062, 'x9': -3.9622915554047}",17.01552178699967,209.366
"{'x0': 3.8920481872559, 'x1': 4.9809008216858, 'x2': -2.614492893219, 'x3': 1.183169670105, 'x4': -1.5682750511169, 'x5': 3.1205726623535, 'x6': -0.7193502044678, 'x7': 2.3995650672913, 'x8': 4.1198121738434, 'x9': 5.0628989696503}",17.016810556000564,190.292
"{'x0': 2.9442681121826, 'x1': -3.0683136749268, 'x2': -2.5244983005524, 'x3': 2.4310834789276, 'x4': -0.3349715232849, 'x5': 0.5054857826233, 'x6': 1.3963699817657, 'x7': -1.4561471271515, 'x8': -4.0121354198456, 'x9': -2.4596563243866}",17.572322939000514,189.794
"{'x0': -4.1772775745392, 'x1': 2.6499346923828, 'x2': 0.5711671924591, 'x3': -3.9244229316711, 'x4': 2.012842092514, 'x5': -1.67484375, 'x6': -2.5275999927521, 'x7': 1.2477167224884, 'x8': 2.8852661705017, 'x9': 1.3152998256683}",17.64563464999992,167.413
"{'x0': -0.9728187274933, 'x1': -1.0010202121735, 'x2': -4.8942604732513, 'x3': 2.8892839622498, 'x4': 4.1888627147675, 'x5': -2.6015973472595, 'x6': 3.0244840908051, 'x7': 3.8961017227173, 'x8': 1.3977568626404, 'x9': 3.5447457122803}",17.717115248000482,166.079
"{'x0': 2.306216583252, 'x1': 0.9418991756439, 'x2': 3.0001501750946, 'x3': -0.9152804279327, 'x4': -3.3083358955383, 'x5': 4.0187286376953, 'x6': -3.4507556056976, 'x7': -3.6076913261414, 'x8': -0.5846450328827, 'x9': -2.7603861808777}",17.71712670799934,170.468
