configs,runtime_traj,F1
"{'x0': 1.741824370084851, 'x1': -1.2084018997489956, 'x2': 0.5650684468956753, 'x3': 4.467114019441424, 'x4': -5.078151616844819, 'x5': 4.136064247063827, 'x6': 3.908359908226936, 'x7': -1.3474369319824984, 'x8': -4.889324315789298, 'x9': 1.3091540406005675}",127.34973343599997,205.198
"{'x0': -4.978418597362199, 'x1': -4.462895795694695, 'x2': 1.8732611654453024, 'x3': 0.2631103153208594, 'x4': 3.1054525778502606, 'x5': -1.2262825494315814, 'x6': -1.117378540565106, 'x7': -3.090300355719808, 'x8': -0.6870116881594948, 'x9': -0.6041049783159611}",132.9039627659986,151.302
"{'x0': -4.982124248450218, 'x1': 4.677006898421106, 'x2': -0.1900093614960667, 'x3': -3.479083880063125, 'x4': -4.57650976168778, 'x5': -1.8104871966969744, 'x6': -1.7966164424633768, 'x7': -1.4540556163042733, 'x8': -1.6048229537938914, 'x9': -2.0919308931416207}",132.90393930599748,207.462
"{'x0': -4.97144267102817, 'x1': -2.875497603644509, 'x2': -2.057269720943373, 'x3': 0.2573502496081676, 'x4': 4.594946899921832, 'x5': -4.580022374696849, 'x6': 1.9663429920900244, 'x7': 4.805089788146961, 'x8': 2.039950208088479, 'x9': -2.0867629276329875}",132.8969988869976,174.641
"{'x0': -5.046950310170214, 'x1': 1.7577610136003328, 'x2': -2.4295624911249742, 'x3': 0.1965815018400398, 'x4': 2.329300662304555, 'x5': -4.090557753716201, 'x6': 3.140574085423117, 'x7': -3.536231654217993, 'x8': -0.0364982673452729, 'x9': -2.0656805074048954}",132.90397564600062,159.836
"{'x0': -4.192596753777764, 'x1': 4.551685293644876, 'x2': 3.399326318389835, 'x3': -4.570156204899916, 'x4': 1.1892232487495251, 'x5': 4.035268135612172, 'x6': 0.059169347418539, 'x7': 4.494008357967675, 'x8': 3.3894285022627253, 'x9': -3.5510134873989605}",139.0236583099977,260.157
"{'x0': -5.031705601396715, 'x1': 4.42790735561231, 'x2': -3.9393100203091658, 'x3': -3.49608833314471, 'x4': 1.337256140451724, 'x5': -3.5039929028181733, 'x6': 0.7330961083337595, 'x7': -0.8497247153944816, 'x8': -2.727395837209017, 'x9': -0.9581091343085442}",139.02360552000027,198.417
"{'x0': 1.6906131634261363, 'x1': 1.430151340352583, 'x2': 1.4118634022898071, 'x3': -3.852991759604297, 'x4': 4.548821630340526, 'x5': -4.523914483593944, 'x6': -2.557979767474454, 'x7': 4.896834660047875, 'x8': 0.523970863504851, 'x9': -0.4067904209779769}",139.02362598999753,248.049
"{'x0': -4.192596753777764, 'x1': 4.551685293644876, 'x2': 3.399326318389835, 'x3': -4.570156204899916, 'x4': 1.1892232487495251, 'x5': 4.035268135612172, 'x6': 0.059169347418539, 'x7': 4.494008357967675, 'x8': 3.3894285022627253, 'x9': -3.5510134873989605}",139.02364694000062,260.157
"{'x0': -5.112759411885441, 'x1': -5.060523457583016, 'x2': 2.715298158704509, 'x3': 0.8453088767258556, 'x4': 3.822822591920697, 'x5': -4.1721159757773005, 'x6': -2.80230577615968, 'x7': 1.13416477138518, 'x8': 2.2290166724460088, 'x9': -2.686611922758392}",144.7988029699991,176.395
"{'x0': -5.098462915174808, 'x1': -1.6727888179847743, 'x2': 4.16145666132357, 'x3': 2.5320153863288875, 'x4': 2.8514032302389456, 'x5': -3.074772860322279, 'x6': 4.130354954542873, 'x7': 0.7345436883651919, 'x8': -3.78178107638273, 'x9': -4.05666190850016}",144.7926715579997,187.417
"{'x0': -5.096345926841856, 'x1': -0.4733651461700505, 'x2': 3.290169889155467, 'x3': -2.579364330746748, 'x4': 1.3208211478707366, 'x5': 2.42729274100924, 'x6': 4.423975124030995, 'x7': 4.5184256089928505, 'x8': 3.709195153445744, 'x9': 1.630054308663266}",144.79873366099855,262.103
"{'x0': -5.096454964452268, 'x1': -3.413088193954766, 'x2': -2.0382429993923097, 'x3': 3.546529703708573, 'x4': -0.1802651090679399, 'x5': -1.8122168604670184, 'x6': -0.6101459352699905, 'x7': 1.1746875887700492, 'x8': -0.9055584203631096, 'x9': 4.273000373147734}",144.79876205099936,166.931
"{'x0': -4.401842963115277, 'x1': 1.6303110786029285, 'x2': 4.882622365804287, 'x3': -0.5025669826653862, 'x4': 4.62029933505796, 'x5': 4.825610574218028, 'x6': 3.049763162153959, 'x7': -2.3801953966590794, 'x8': 4.226069519828392, 'x9': -4.045480390681229}",150.9457565249977,246.932
"{'x0': -2.192448402655623, 'x1': -2.782773786530978, 'x2': -3.0160349238258948, 'x3': 0.5152532605436333, 'x4': -3.476278750213735, 'x5': 4.282430795616089, 'x6': 3.157932909693927, 'x7': -1.5394920085947197, 'x8': -0.3311361232619401, 'x9': 1.5781529631046594}",150.94580075499834,191.539
"{'x0': 4.5492063222913, 'x1': 1.4049928457537255, 'x2': -0.5120514591347503, 'x3': -3.2687346577695258, 'x4': 5.082567136876709, 'x5': -2.651141689981701, 'x6': 3.1122937769200307, 'x7': -0.8860045475238749, 'x8': -3.5397285736875506, 'x9': 4.928439754573643}",150.94577754499915,225.374
"{'x0': -2.192448402655623, 'x1': -2.782773786530978, 'x2': -3.0160349238258948, 'x3': 0.5152532605436333, 'x4': -3.476278750213735, 'x5': 4.282430795616089, 'x6': 3.157932909693927, 'x7': -1.5394920085947197, 'x8': -0.3311361232619401, 'x9': 1.5781529631046594}",150.9457897350003,191.539
